eod1-1	0.414747	0.397321	0.433790	0.424779	0.412017	0.424000	0.364017	0.409091	0.473913	0.402844	0.407725	0.504587	0.407895	0.419214	0.400000	0.447964	0.384977	0.381579	0.418502	0.432558
eod1	0.050266	0.042029	0.061959	0.057855	0.050504	0.061941	0.008511	0.049024	0.108279	0.029118	0.044700	0.138545	0.047018	0.057741	0.034054	0.080491	0.004876	0.013730	0.034343	0.054431
wcspd-00	0.115134	0.113313	0.114700	0.110084	0.114566	0.113129	0.117707	0.112880	0.114795	0.114404	0.114208	0.118758	0.111988	0.113396	0.121728	0.116557	0.125749	0.120697	0.126049	0.118581
wcspd-01	0.174837	0.152284	0.153199	0.171717	0.178876	0.168896	0.156729	0.152709	0.188216	0.182156	0.151986	0.204248	0.182609	0.165261	0.175559	0.177858	0.154246	0.169742	0.162587	0.161687
wcspd-10	0.132904	0.138314	0.146822	0.128524	0.132431	0.145027	0.137094	0.143244	0.137044	0.153374	0.139222	0.142351	0.139094	0.135568	0.140699	0.140257	0.134288	0.142558	0.146606	0.140723
wcspd-11	0.186916	0.212121	0.173333	0.172269	0.165919	0.185771	0.177489	0.155844	0.180995	0.186916	0.234783	0.224576	0.231760	0.180995	0.196507	0.185950	0.196507	0.163793	0.199115	0.246809
wcspd	0.071782	0.098809	0.058634	0.062185	0.064310	0.072642	0.059782	0.042964	0.073421	0.072512	0.120575	0.105818	0.119771	0.067600	0.074778	0.069394	0.070758	0.049045	0.073066	0.128227
wcaod-00	0.419597	0.405963	0.414470	0.416554	0.406605	0.398337	0.419189	0.410087	0.404178	0.410784	0.405342	0.405152	0.405798	0.411331	0.418320	0.419766	0.458123	0.417579	0.438960	0.423796
wcaod-01	0.508210	0.448535	0.516990	0.526012	0.501458	0.495836	0.425635	0.486134	0.561607	0.513840	0.416743	0.625002	0.512011	0.486403	0.493897	0.536842	0.473309	0.490280	0.480861	0.465884
wcaod-10	0.426501	0.426228	0.456502	0.424212	0.428868	0.451973	0.415485	0.434466	0.445508	0.473811	0.441646	0.453587	0.434863	0.428313	0.437553	0.437251	0.417647	0.454366	0.455269	0.459246
wcaod-11	0.505324	0.563249	0.447465	0.452387	0.466097	0.489006	0.490361	0.478221	0.520394	0.472708	0.651723	0.589517	0.550033	0.500572	0.515854	0.502252	0.480994	0.402208	0.523323	0.675632
wcaod	0.044307	0.078643	0.051260	0.054729	0.047426	0.048750	0.037438	0.038023	0.078714	0.051528	0.123190	0.109925	0.072117	0.044620	0.048767	0.058538	0.031674	0.044036	0.042182	0.125918
wceod-00	0.368844	0.351408	0.363728	0.367061	0.355932	0.343653	0.364004	0.360971	0.349287	0.357143	0.352156	0.347000	0.355304	0.359876	0.361328	0.364767	0.402252	0.356926	0.383666	0.365546
wceod-01	0.410596	0.381250	0.469799	0.441379	0.420118	0.424242	0.350575	0.411348	0.485030	0.421769	0.335404	0.523490	0.410596	0.412500	0.400000	0.462585	0.395683	0.418301	0.409091	0.382550
wceod-10	0.358516	0.359853	0.381980	0.366755	0.368553	0.383863	0.345000	0.358942	0.385876	0.393750	0.376079	0.389435	0.367574	0.363409	0.371671	0.370690	0.353448	0.382082	0.384807	0.393742
wceod-11	0.424242	0.437500	0.357143	0.395062	0.390625	0.423529	0.400000	0.403509	0.444444	0.359375	0.569444	0.463768	0.402597	0.434783	0.400000	0.418919	0.364865	0.306667	0.438356	0.545455
wceod	0.065726	0.086092	0.112656	0.074625	0.064186	0.080589	0.055000	0.052405	0.135743	0.064626	0.234041	0.176490	0.055292	0.074907	0.038672	0.097818	0.048804	0.111634	0.054690	0.179908
